26211895,0.9607564889505167,0.6476791211549906,0.587703066288414,1.0215278076369725,0.5915438133134663,0.41597227334387377,0.9586228577807185,0.7113850954192338,0.6412198577722614,0.9173075152551122,0.7327288954082807,0.5746913937044871,0.50534443443023,1.0080854859971686,0.6777738782739102,0.8277775389042202,1.039869921440972,0.45256570427739795,0.6681866171802519,0.5958434531064629,0.9955923439392104,0.4215160062297014,0.8253801382043362,0.5831122331894105,0.4241869416953513,0.4972754607024813,0.0,0.665941808214319,0.6810090787694018,0.7891469052965621,0.772090511363019,0.6140819433394111,1.0966609135714356,0.5122003774179681,0.6627178315402871,0.7559279288854676,0.7693906704908733,0.4751910508144981,1.0009230573810075,0.9656109446427227,0.6284876864125973,0.8503769282902677,0.5068919951784616,0.7640156615347891,0.4823204012550155,1.0091342149009985,0.638572203015248,0.8253801382043362,0.6646876509794981,0.6693985527583193,0.7470831204680937,0.8445673972047478,0.4090914327034534,0.6576381791385989,0.4701210650401275,0.8094991768253225,0.765623099427848,0.665941808214319,0.6776699922440492,0.8733079124935974,0.9157516097167605,0.3603508120312414,0.6675253811720756,0.9740507614573327,0.5014935007546524,0.8454840686566307,0.7334379663515018,0.6628913568658735,0.6768763341990889,0.6693989064863339,0.41512291455810857,0.9406333943483279,0.7164859327846533,0.6650234013531509,0.9602531366319307,1.0677961403982996,0.5938909389138253,0.824997261669878,0.6987775102698066,0.6201217344214967,0.5394719648928534,0.8512395947600087,0.7209859871018947,0.6513262200840217,0.600773328533762,0.9174862410130125,0.3678484188975981,0.5751735344967196,0.9573066575743576,0.4842904846413164,0.7822422990222158,1.0897076560305026,0.9870013095639636,0.5281291438343463,0.7853040949844958,0.6028515186848558,0.6664793898526606,0.772420319266291,0.6162238031096847,0.43602859026104535,0.9066064864250094,0.6457993603684699,1.0232724591956412,1.0677961403982996,0.6216148500532475,1.0557908628667345
26467429,0.8046602366613487,0.9484725801169922,0.9502275558444092,1.091668130253719,0.6706130965840842,0.916368536266962,1.0745440825506483,0.7400869704300856,0.5733924587250854,1.0775523397256352,0.7781834055620085,0.835483143330478,0.8247800462372159,0.9075462012578932,0.6376979112908046,0.9713537092957129,1.0153341704528078,0.8108685038397908,0.7215471937513276,1.020298842353911,0.8439880282920112,0.6457398727990726,0.8016817456285007,0.813381559396213,0.7481471620588613,0.8582259568416206,0.665941808214319,0.0,0.7402431865472933,1.0857652045976864,0.7571351969415312,0.7811194340929386,1.0604270312110233,0.6730563745592656,0.7294178157002167,0.9271809101450992,0.5654953522465245,0.5797842135956549,1.0457675929569548,0.9656561892733803,1.0486461172803878,0.9254757451240521,0.8494055925163654,0.9705075123056778,0.7621229242665605,1.081809646582956,0.9178884359431638,0.8016817456285007,0.7817990800994242,0.9144557982023861,0.8187370489545421,0.9270243191933385,0.8501356834463293,0.6377786426043333,0.8342400592903825,1.0061719960349038,1.0716723325343511,0.0,0.7020231145473981,0.8129755704797805,0.7741467247205425,0.8365558466807023,1.0604270312110233,0.527460615929797,0.5564649942943865,0.8981872456771017,0.8592333365582446,0.6935078468583369,1.0166963553160238,0.8272789722383128,0.7495289187405926,0.9215126200479977,1.0458409068831052,1.0194253100122104,0.8593132849356314,1.042382379189985,0.7691839226135992,1.0752834868740537,0.7612099876609736,0.8588968108905752,0.8234619900920065,0.7165553600883348,0.7531652933025877,0.7293900243794851,0.8254182141919717,0.7566048045270568,0.8633404145951796,0.8437996770921772,0.9509429084775848,0.7793414924361649,0.8359132083011305,1.0818592192618945,0.9168813990717166,0.27320489546799864,0.5673217801758537,0.7132089174864247,0.8287751880724596,0.627598220844267,0.8178475570640643,0.7607558856191143,1.0310552230304397,0.8399148120139563,1.094249937798333,1.0423823791899853,0.6126657745305761,1.0604270312110233
26839078,0.53014369410693,0.6621741541388516,0.6982364845924811,0.9570853245953868,0.9735737213271558,0.6218201499445061,0.6670269644282827,0.8458875163643632,0.49171854042724383,1.134729141212245,0.5241190573714598,0.8932582585211382,0.8185571009919386,0.7426244437470109,0.39147509834100336,0.7887277518542116,0.6465854974843903,0.5548985044640349,0.6609709162791575,0.9196109617033627,1.0756986956711747,0.7125613953241662,0.37310367322781657,0.4354410074035794,0.7787914206024623,0.5543205594577985,0.6810090787694018,0.7402431865472933,0.0,0.7139212584241504,0.29172111935221245,0.7477673586959017,0.9818949932690768,0.623238116820888,0.6984030514803484,0.9993392523756086,0.8468025076479847,0.6262080237886039,0.8030578966107996,1.104270100075342,0.9847112902127416,0.7327646590865953,0.4620218678428051,1.0106207580018294,1.11377206722274,0.999245796422126,1.033118179356139,0.37310367322781646,0.822231097982894,1.0075352697093625,0.5360029918906738,0.7716008204984028,0.9152200029842559,0.6582601689807187,1.0442433743855022,0.9256424831138819,0.8328308510289939,0.7402431865472934,0.7270081291173531,1.012825395347435,0.4803466197654349,0.7503279802000297,0.8064156972616676,1.0696346412727815,0.3718415393738812,0.8826734578518313,0.45386285863032394,0.724724155177811,0.8644979395815175,0.8559582478396424,0.7375651152029824,1.2055612453665492,1.0734969687790794,1.1007336468864506,0.8378760508498031,0.8026846906654145,0.7624996433316267,0.9950508972772946,1.0859924385013773,0.9555966317556525,0.5360618722874035,0.5714940684521598,0.3969171692100264,0.3742130940186704,0.5612420685718034,0.5894682773941646,0.6739842233614459,0.6952107436946727,0.9035999437727211,0.5899069644483241,0.9430284483721451,0.7769048630670976,0.856701320203941,0.9740045469208021,0.6035459467040065,0.985936550248532,0.43345109200960596,0.7887277518542116,0.6722017381466598,1.0808501757637434,1.0912282398605453,1.0334366878156085,1.0464066618743282,0.9257625568840173,1.0620799084900312,1.0696346412727815
27242492,0.8563656220690882,0.5911027882970074,0.5772143691482312,0.929807206428556,0.6022851245373959,0.6461069201105675,0.8222705386287759,0.9745059978539068,0.9509726131706867,1.1127705507418555,0.9050073261845809,1.048800951896433,0.7002350996820856,1.0799988099439102,0.9751328076387413,0.6590635740815574,0.43974870742943106,0.48127557496740747,0.6841363116657926,0.8744019953196058,1.0790429445832987,0.7567759668770457,0.9025915539563512,0.3541827310345034,0.45436993140567605,0.7042219924574448,0.7891469052965621,1.0857652045976864,0.7139212584241504,0.0,0.7762255411174224,1.064830986176048,1.046535033492141,0.4745629235402491,0.9039537047580994,0.8023012842141657,0.9859098965403277,0.6983669977466234,0.6198533017463996,0.9924862871873695,0.6516914721882566,0.8287586786685404,0.868212279874552,0.7677156143373752,1.0760309360673015,1.063001848136858,1.0790429445832987,0.7297258609774812,0.854344104991895,1.091556841116655,1.045102141782434,0.792261299651799,0.7377023896599477,0.7555330582018855,0.8307127347277576,0.7152084838645075,0.675854389853683,1.0857652045976864,0.9971717502575151,0.8356965559969528,1.0174198265272631,0.737218899982107,0.6467567912187482,1.046535033492141,0.789086130310012,1.0712784544717717,0.9449072922038251,1.1210261461997768,0.6658062023004143,1.0875085320458031,0.8888250649356039,1.0811739350746035,1.0139534452494052,0.9745008726218723,0.935201405025662,1.032638794187903,0.9589665411754495,0.6613053567213998,1.0574665271851789,0.5801619005644791,0.7701469316140864,0.9766688266211481,0.960516092299261,0.6992504434328073,0.5400865086009362,0.9745263070175263,0.5110284211443203,0.7792596563916503,1.059910742961839,0.7238418769446828,1.02680796409092,0.40522663974589435,1.063001848136858,1.0061690661754428,0.9408945875434458,1.0694188218099536,1.032638794187903,0.9899724580612222,0.7227099773142807,1.0540300857194465,1.0138112380957391,0.9649766842224418,1.0725821527912085,1.032638794187903,1.041486400561122,1.046535033492141
27688791,0.5990240851935742,0.6478722451799128,0.7774995568415318,0.9869792428693228,0.7414453152539621,0.7178204272526715,0.8537384158864516,0.8165095545892409,0.577624035359829,1.0257112634948906,0.5893509928632981,0.8142128656457015,0.9458358769067031,0.5898826559159746,0.3603497984820986,0.7135433431251028,0.6085640108790145,0.5970319415341083,0.7062250327381867,0.9474625292787207,1.0026659017049435,0.6441791883915203,0.5169654610026312,0.5268719122447393,0.67727363835101,0.5681354541493462,0.772090511363019,0.7571351969415312,0.29172111935221245,0.7762255411174224,0.0,0.6086037316689574,1.0580714642384783,0.6067109153497643,0.7519383937792035,0.9281430734017628,0.7971193606644189,0.5869537720430525,0.5128216287710956,1.0458879566644157,1.025844480701936,0.6361189201732846,0.5795182964077958,0.9317761720679348,0.7907820709650636,0.9179796504219853,1.0506521323939253,0.4207657477565798,0.8276705055723681,0.9131329293258368,0.577114315620479,0.5084417600992377,0.8832251583757715,0.8267277505366867,1.0795475926261258,0.7635455708243662,1.068878401143388,0.7571351969415312,0.4640276918407237,0.8507507169775701,0.6534970323135391,0.7309721533124541,1.0580714642384783,1.0580714642384783,0.36733451643431236,0.48313424840996266,0.5828730298330767,0.599079743946692,0.7381880379012887,0.8922730696675448,0.6939368099598453,1.1297283760023047,0.6997499052509015,0.9842330469296745,0.6345879337596017,1.0407302289744769,0.597121156053114,0.8854991560042785,1.0717129682287054,0.7667126045827866,0.46318406144291213,0.6082083839946977,0.4271116580793891,0.269200827515944,0.5264705983559439,0.3952983120416894,0.6326611560807017,0.7085555698118424,1.0747631258930255,0.48215256387951766,0.8902028585132395,0.7952696668011116,0.6502448305559272,0.9372890039675612,0.6820425820816312,0.9683023127731052,0.4859184613221421,0.49033036374206607,0.7406130988462918,1.0674246036846333,0.9765289256198347,1.0207898305428833,1.0905758860338688,1.0407302289744769,1.0517712322475334,1.0580714642384783
27803655,0.7160389237631584,0.9905460635066861,0.840461797961948,1.1082704393557055,0.8621112630799697,0.9499857081603484,1.0610590715171393,0.7384967832956485,0.4229067849941317,0.9645783810599728,0.859847022354653,0.740290904986578,0.9466998209110974,0.6809934300688915,0.5077524075145798,0.9226639718887818,0.9094430437554704,0.8878611391260453,0.6126605163970213,0.832511063689303,1.0775864422412578,0.5952724733442358,0.8074262751608294,0.7163671559682012,0.8593953497166598,0.42829608511382034,0.6140819433394111,0.7811194340929386,0.7477673586959017,1.064830986176048,0.6086037316689574,0.0,1.0456775453807658,0.7988609305140367,0.816523471899983,1.054178008687045,0.8314177962410914,0.558664789246509,0.9050101769358788,1.0998496700244098,1.0835731950789154,0.9606607456008379,0.65442585802276,1.0348339667397926,0.5214904156879312,1.0618409306147691,0.8780784479065951,0.8074262751608294,0.9041041903635363,0.931672558719741,1.0442710571678173,0.7477945898643598,0.8455214048366688,0.8325636765971061,1.0625701249272606,0.7985357168818512,1.054178008687045,0.7811194340929386,0.5999590370542905,0.9771387297444606,0.6382938489423788,0.9640844561516008,1.0456775453807658,1.0456775453807658,0.5468245972729096,0.4402797901748471,0.6383294806841187,0.3625578819799735,0.691188716264864,0.9570519816602107,0.8294900851935136,1.1348399724926483,0.5910667485162411,0.9082260391339236,0.7551224082014957,1.0320373682108384,0.5866094918352989,1.0190965520877737,0.7179619625911169,0.8102653202885697,0.7152039754184654,0.5757240930674765,0.7196573841472282,0.7118303368554022,0.8825022318319385,0.5006834363388231,0.7119884593132444,0.77668303619912,0.9965407773897323,0.5433470086205676,0.5643863706740387,1.0734461759289016,0.7278999052950157,0.8877157588308933,0.7207965876738871,0.9670533509671073,1.0320373682108384,0.6906558875551272,0.8358911832216425,0.814379290717021,1.0962091385841668,1.0378157459732555,1.0712447016614703,1.0320373682108384,1.0407219422037228,1.0456775453807658
27812501,0.9960802996041765,1.0746453517103243,0.6578603135470193,1.0777154385396037,1.070696540224258,1.0179498792407986,0.7761662323246461,1.0456912010773431,0.8941061722073725,1.0127126419089472,0.91997695004194,1.0921988193796943,0.802491343051318,0.9453971423900701,0.8393952732548179,1.0777154385396037,1.052000702014216,1.1039080518179256,1.0881553487151692,0.9670359351967003,0.805082296997603,1.0830026773968577,1.0531644206650153,0.9519837691535984,1.0908321505874763,1.1118213762332956,1.0966609135714356,1.0604270312110233,0.9818949932690768,1.046535033492141,1.0580714642384783,1.0456775453807658,0.0,1.1307873195163651,1.0143149583578468,1.0388884327926604,0.9985243095141384,0.9618205797545358,1.0610056139357948,0.6483636924570062,1.0599880035988005,1.0734170407608687,0.948930951741638,1.075010418837308,1.0535686210776682,1.0443888015142773,1.055690772286399,0.7182285704754194,1.055066442470221,1.082436926931697,1.03177732207316,1.0356283472277004,1.0739221270954573,1.070696540224258,1.044912209898995,0.5813948623674219,1.0388884327926604,1.0604270312110233,1.0482228919941825,1.072202201060961,1.051925811549658,1.0773394545319066,1.0327868852459017,1.0327868852459017,0.945330290454106,1.0502201960951825,1.0785642115490768,0.9542450422845451,0.9301283926213906,1.0616553160686475,1.0758819931617811,1.0967867836991654,1.054070983862076,1.0658744312636588,1.0502201960951825,1.0229961024909138,0.9787101293362326,1.0753902275551845,1.0404888165089459,1.0625736255138254,1.0146016955824422,1.0380676253431491,0.7505498054573249,1.071006596268844,1.095435923255696,1.0516345373396159,1.0397034589418093,1.0364306098153913,1.042210921688028,1.0215645361942634,1.1131404661637228,0.9489285360443609,1.0443888015142773,1.066936080704932,1.0858897501470803,1.0827707130989266,1.0229961024909138,1.0777154385396037,0.955467491590766,1.0380676253431491,1.069057957472785,1.0271437642582997,0.6118105167300603,1.0229961024909138,1.0292298028471976,1.0327868852459017
27857211,0.6176351637983978,0.7071603776563402,0.7507081301931829,0.757428872725803,0.620569123350161,0.618554987811722,0.97559207746242,0.6018878752068811,0.6944855240971756,0.919323573023114,0.7479460937994493,0.5968305382006679,0.5523929874339992,0.7994345513735446,0.6622004166391213,0.5671967438676152,0.7831398068531781,0.31590476703998405,0.610230927931454,0.6027050188157672,0.8066995805800499,0.38651673506262774,0.7956381882715755,0.4887693180669266,0.2625290269165328,0.6042487858468817,0.5122003774179681,0.6730563745592656,0.623238116820888,0.4745629235402491,0.6067109153497643,0.7988609305140367,1.1307873195163651,0.0,0.5649823271044676,0.7997458251221797,0.7147699490457484,0.36358430994240043,0.7397302652145015,0.8180655802089821,0.5757988774747712,0.6108832578727335,0.6375458433804206,0.4831696789817791,0.8537336888069814,0.7134725631068075,0.7288023966346968,0.691529340787284,0.635562816092735,0.8077655550500431,1.0230473015724333,0.6267116376450405,0.5040716031032522,0.4052164636299823,0.6084224329180556,0.8330178561454311,0.571286836881286,0.6730563745592656,0.6379306638349376,0.8060060643469618,0.7213122999436308,0.37830941770333615,0.6492521885697484,0.8097638988852872,0.42952726588213397,0.8178827023611891,0.510709471200119,0.6817263229046027,0.6347823049170838,0.6674168088624437,0.5304244225886406,0.9912253690422492,0.9761900791963568,0.7969473799919179,0.7905651077153675,0.8665719891994744,0.5719943978875457,0.7415190736105983,1.0293655318797539,0.7330406192749643,0.5552096368325087,0.7325329481261871,0.7355286050500406,0.5728915196609254,0.31949733737866737,0.7301451386459386,0.4009949753144021,0.5270423430834246,1.0711337654059343,0.5159351318766616,0.9142121254849811,0.747883158694616,0.8003966169957535,0.6093941975516055,0.5743263821308633,0.8477771660273135,1.0166785013500657,0.5973923198768514,0.6520116374968132,0.7480632930736987,0.8528723178262143,0.8351239101090319,1.0901952912226631,0.9416252452747701,0.7707787928018857,1.0772834160778522
28334999,0.339412873685332,0.8376394288745578,0.8132592649537608,0.7692688965369792,0.7283743609213629,0.8169270001599355,1.0716210656426597,0.7414170098581547,0.6567812469779143,0.8656798685219854,0.6254586137687852,0.4047023582768602,0.4866913772519499,0.7920541327064874,0.6353706738967018,0.7149792251339155,0.8796696985655775,0.8226217999053245,0.752485001233651,0.9322714538521404,1.0680818267611492,0.4861622346237171,0.6137536965917321,0.7853267402286765,0.5790389178861421,0.6658002119437525,0.6627178315402871,0.7294178157002167,0.6984030514803484,0.9039537047580994,0.7519383937792035,0.816523471899983,1.0143149583578468,0.5649823271044676,0.0,0.5177983303798067,0.9262925765471957,0.523526253968998,0.691028999192252,0.9162937759414246,0.7939630627479745,0.9388501871556834,0.7324352244952466,0.9563333117695314,0.9136005221318242,1.0356599861943974,0.542879163175141,0.8087338016776366,0.44341955486424556,0.5518708953285115,1.0721457192931052,0.703014961450628,0.36956437753401483,0.7456596288627307,0.46413327226689727,0.7753644490690543,0.8030443884649915,0.7294178157002167,0.28147023482206457,1.1157788003807623,0.6481440186966443,0.4822410557756397,1.0143149583578468,1.074437783460803,0.6453046423783888,0.8070472357524536,0.7524317556971643,0.7435692525608718,0.8943848117519617,0.4804614645138702,0.7204208990567955,0.8901299468852929,1.0236077284117793,0.8811204267286575,0.6228650516979775,0.8835331973091377,0.4197415113954983,1.0831873123729099,1.0919238815542511,0.7775827760995041,0.7891936757154057,0.6675887523427328,0.641085891135274,0.6290552601801718,0.5573510409347622,0.6939325808690822,0.7487055010093553,0.7887705615978955,1.0958336671729774,0.6139763552472399,0.8042049552839399,0.9625967030528516,0.9054235148757286,0.5307346591113269,0.7166666666666667,0.7759431042406563,1.0522092563786625,0.6199723001785542,0.8093314882588446,0.42326648531464184,0.9541702756241799,0.29841271455283347,1.0649526981682886,0.9678712268439,0.3427614278539244,1.074437783460803
28443010,1.0148772661280496,0.8857072430990126,0.8671740014109628,0.7603370334380587,0.3794880336762201,1.0034064482417617,1.0854019289276382,0.6112664274336085,0.7813075864259535,0.7617608221943013,0.9392543260769213,0.4254379784943667,0.6442356599058068,1.0668534673886496,0.8628451719561893,0.5391096796885746,0.6731071985488472,0.9482717961937667,1.003217255762819,0.6421329516898429,0.8282578603801828,0.6087937964895257,0.745244991180965,1.0865669137942908,0.487656610388319,0.8488506851940121,0.7559279288854676,0.9271809101450992,0.9993392523756086,0.8023012842141657,0.9281430734017628,1.054178008687045,1.0388884327926604,0.7997458251221797,0.5177983303798067,0.0,0.7115485241255577,0.6617125201175367,0.6433147256057602,0.6833419050257519,0.573090381323839,0.6650778981089076,0.8303960055662705,0.8813738029773723,0.8751673202735805,0.787296289891155,0.4715626473236393,1.063058170499761,0.6538349878407741,0.6455230527141029,1.0376909927400706,0.6537072255847727,0.4739270321260791,1.0838529684221323,0.5391556980360226,0.617238716633549,1.0461254612546125,0.9271809101450992,0.4347892780614281,0.8894480577223235,0.9581194394067721,0.5352239735505475,1.0388884327926604,1.0388884327926604,0.9760078719120737,1.0595660339807929,0.9910866721315089,1.0389756031999802,0.7370877363693472,0.4588439365390151,0.6144369636368099,0.8048424936286221,0.9486932459443378,0.4218122592108414,0.809388691261463,1.0272756127794362,0.6764605951741638,0.8333533795101044,1.0480236718997062,0.30409333628971247,0.799099249121357,1.0451519038368635,0.9443562587741281,0.9919441045624899,0.7815048522396766,0.8796743777818614,0.5969560523666084,0.7600967236311599,1.0500662560310245,0.719413333045853,1.011223631175631,1.06252977590367,1.0526494331952587,0.48735000774960613,1.006791572811552,0.6563906112787314,1.0272756127794362,0.48380284125120365,0.8970864204555749,0.47623791549238303,0.6690858219662529,0.22087754450594532,1.0606555096010453,1.0272756127794362,0.3794179669941675,1.0388884327926604
28480365,0.9594233839604636,0.8362919671982436,0.9018497701337191,0.6816947432439259,0.8765403609650256,0.9618672043204702,1.0411431492641774,0.4131763279363563,0.7751508703834987,0.7591131866944829,0.9971186222152651,0.5092407012849745,0.8909143039741497,0.8975737416112066,0.8149481612572335,0.54527820463418,0.9485095124410418,0.7504854128277593,0.7076076935399676,0.5231325875788546,0.5688714296012924,0.47187147434762255,0.9071572644999942,0.8115484700662687,0.6016252559607658,0.8095087600559164,0.7693906704908733,0.5654953522465245,0.8468025076479847,0.9859098965403277,0.7971193606644189,0.8314177962410914,0.9985243095141384,0.7147699490457484,0.9262925765471957,0.7115485241255577,0.0,0.46042217393120843,0.9870787067100677,0.742741433548093,0.8272016865033096,0.43621932995062795,0.6506212643594551,0.6578874264419019,0.8635631341347767,0.5700570787229052,0.749343854419356,0.846857343505145,0.9584857737287003,0.7921254946526146,0.9760432873513749,0.7990756851421059,0.95009307281039,0.9166329241567956,0.9302390263229716,0.8246091461577594,1.1085193659236374,0.5654953522465245,0.8113687790435715,0.940914234809094,0.9289519777437474,0.7609756273586228,0.9985243095141384,0.9055558089048554,0.6459189559877139,0.9502725485986607,0.6962061503530057,0.6836066882029432,0.7230389188436496,0.6767105216643954,0.4945297941982414,0.7604071440914845,0.953760514879286,0.5611928345513439,0.9977396612999391,1.0641713301827869,0.8726756648006962,0.977172980733318,0.6537547692314476,0.8823760220834105,0.6819145760862688,0.7824021379631646,0.7799537958194447,0.9180180984756702,0.6999190205584587,0.7651396819243013,0.5750647925911186,0.6967230705657721,0.765759326128952,0.8645058150699817,0.9190788914562095,1.0349988462937607,1.0231753619275756,0.42758764743590594,0.5902279605246193,0.8286320327792194,0.9337586269080909,0.5662653644202947,0.8024104685904988,0.8903443844853743,0.7227486304790082,0.9218110888111014,1.0899747942380098,0.9337586269080909,0.8743610279908035,0.7196188076862897
29343693,0.6613104746304802,0.5991316202189658,0.5396447596092901,0.6013219264385196,0.6420011353257636,0.6492960284749105,0.9704670928760301,0.377519267927801,0.5119533893212505,0.615508585911587,0.766786583565747,0.4462938413252895,0.522629441167618,0.7772082376840264,0.5926002020758587,0.355511212371472,0.7590139213958349,0.5380472243884061,0.5444041260854218,0.5885585605951524,0.7774055119269047,0.11223763168719614,0.7483503292054134,0.5227701104147608,0.30446487494601593,0.45982564093442124,0.4751910508144981,0.5797842135956549,0.6262080237886039,0.6983669977466234,0.5869537720430525,0.558664789246509,0.9618205797545358,0.36358430994240043,0.523526253968998,0.6617125201175367,0.46042217393120843,0.0,0.7368494716533205,0.6989413744220144,0.6592239538442495,0.5785825434544001,0.45192551066910447,0.7529087147264399,0.697079182666672,0.7986902336457813,0.6827590366832264,0.6007738600293329,0.52644041059598,0.6164120198373682,1.0535680182085996,0.6205751897099836,0.6167101462167219,0.6478417010173103,0.708972014765029,0.634828615519829,0.877609450114883,0.579784213595655,0.4788143080754199,0.8020461173009436,0.58605186785073,0.5265783061027279,0.9293164787347489,0.9618205797545359,0.28862727876121985,0.775563135278757,0.6240587359803211,0.5110183156055919,0.5415433002400991,0.6174927427080802,0.4376232718761802,0.8050498935070325,0.8336554859480935,0.6402972132711118,0.775563135278757,0.9732216752392451,0.536709497236394,0.830675629231769,0.72539413942227,0.6899461776687221,0.3621475900475699,0.6631917665900866,0.5196613517668819,0.5071922278478143,0.34319370817879313,0.6086488164824688,0.3918539311879444,0.3768258712938518,1.0911565964916106,0.5558692357188159,0.6072133542766079,0.8112161943251286,0.7722866626249989,0.4778573567834902,0.5215439501844514,0.6164169174576186,0.9960194382112392,0.4985950608582608,0.46321128479150375,0.6348872952186002,0.6696963858257221,0.6948103810830593,1.004974662840281,0.9960194382112392,0.6834301465981172,0.9780726302644294
29563830,0.8305386396334757,0.6865680573238513,0.7848492214350804,0.8001077832085108,0.44906688887669644,0.843614919165428,0.8749357601746057,0.9232285212230611,1.0392021865096468,0.9725195630508118,0.9299310181660987,0.8188726465400433,0.8468450189265398,0.6676377735962461,0.9226550934055298,0.8383850162111364,0.5290249193608678,0.7997734858453183,0.9769915305822492,1.0590007257491187,0.9939045754415496,0.8281070300636676,0.8056483318767387,0.8179516825520803,0.681865846763716,0.7861640747654578,1.0009230573810075,1.0457675929569548,0.8030578966107996,0.6198533017463996,0.5128216287710956,0.9050101769358788,1.0610056139357948,0.7397302652145015,0.691028999192252,0.6433147256057602,0.9870787067100677,0.7368494716533205,0.0,0.9480302485820391,0.8358559527294285,0.8640131468881341,1.0223582843728476,1.1395697279089083,0.6651105271901212,1.082592965691705,0.7744692913373389,0.8789666258394061,0.7702171601781186,0.8511805009508944,1.0591271487904126,0.5417481704016232,0.7410921886486662,0.8878015433807879,0.8463583074303285,0.5360002143573257,0.8578366567450166,1.0457675929569548,0.5153785187321389,0.7722608296581692,0.9056564745746672,0.8871346685427897,1.0610056139357948,1.0610056139357948,0.9171261986615837,0.631723568003093,0.9106456826300694,0.900524155564297,0.8201510813379048,0.8312937169414906,0.8992637914956781,1.0847474745380596,0.567976021407301,0.9206895737705245,0.7471534944498848,0.7256522179392955,0.43740163123946296,0.8094641044194365,1.0753363758141907,0.4819113406574912,0.8593607045281128,1.0708313350816674,0.909425625340081,0.6637868777154303,0.7184551551862173,0.7609762922097094,0.8661857005197318,0.8567734638117385,1.0785406473674044,0.7650355783874365,0.926825568793518,0.6891330196075963,0.8377291144645325,0.8984792789023558,1.0940074038968808,0.9909406421094494,1.042788186192954,0.5832034628602993,0.7949717163250616,0.8083387403672526,0.9380204667350533,0.6761698412161115,1.0630956901526178,1.042788186192954,0.7520590227626271,1.0610056139357948
29763448,1.0364154498317215,0.871130905386334,0.5907246567351361,0.6920861715948429,0.8300055580951764,0.8538389398278383,0.8879415146168522,0.8235236842755645,1.036594353161058,0.7542371994311805,0.8644309107201193,0.8192358931004782,0.9057838750248963,0.9109612005322891,0.8946769435429014,0.7239393262574454,1.001776123289174,0.7232734445506112,1.1343374843252754,0.8278016094224627,0.7793493902397992,0.9056983088663838,1.0246958453205028,1.093416146634374,0.7159543116070943,0.9901994200915167,0.9656109446427227,0.9656561892733803,1.104270100075342,0.9924862871873695,1.0458879566644157,1.0998496700244098,0.6483636924570062,0.8180655802089821,0.9162937759414246,0.6833419050257519,0.742741433548093,0.6989413744220144,0.9480302485820391,0.0,0.7869106962380905,0.6257867548210939,0.972091168786812,0.9248468981718294,1.0628547777685997,0.7913800891418133,0.8478271656826202,0.8416560505920696,0.8241418366076986,0.9107531432426637,1.0694642213546026,0.8789664774687518,0.8788064255129834,0.8502889858224566,0.7033811220864211,0.5435110402228032,1.085008884556845,0.9656561892733803,0.8978804614183088,1.0165902669389513,1.0539163866017192,0.8238941641870143,1.0716710945310561,1.0716710945310561,0.8804937434141009,1.109779760862033,1.0541350825262594,1.025288867311663,0.9094769196799084,0.6925409460783472,0.7164061674516475,1.0330582576683942,1.0184683533079477,0.703001187992872,0.8216078885991964,1.0502687529819,0.9992728283726038,1.017322795999983,1.0885072727616287,0.8199681610871415,0.7805579414205149,1.0013002285222425,0.8953992770509923,0.9692094382220751,0.6737281626694638,1.0605854193065836,0.8393253348893054,0.6280991270230274,1.0922717402356428,0.8800891657011164,1.0525558149024945,1.0585212851362136,1.0970325166782264,0.8876470229822666,0.9687079536229625,0.7229445646075596,1.0502687529819,0.8194987902452527,0.7213059462136893,0.6736426409171292,0.5862793290265252,0.8257022317455452,0.931720607604672,0.852335538115669,0.8752042482987079,1.0716710945310561
