26161117,10.125579298241933,10.878502972780579,13.308517902150259,15.931594749598322,22.196563625258456,11.55421180894803,22.65571279446274,18.684850239378108,11.906065872496153,13.555376606561257,8.54461207074386,19.3833752233483,13.001997481849154,21.440599294253552,30.687991970747618,7.5156753414611535,35.73718279580448,12.17125666767045,18.97741530500499,18.545857003047846,23.820007812705022,14.049823688008354,16.3692479277445,16.841618031629793,17.68359905347982,0.0,16.247428722491353,24.974625559596358,23.963491141824193,13.183512372502033,20.901528436670155,18.307383930911666,41.56105865731025,8.597924813176293,10.043704760621644,48.7893065684076,25.4202774825069,16.541478792029334,16.29644432011551,3.028987527320513,13.464229190121703,13.974371807227564,24.8923436267383,29.413748598945045,30.94797596630159,20.869154192644785,10.744843226678071,21.384907876547572,10.252044105699921,12.21081448679624,9.557837017911123,12.007110999614689,36.25476345392829,16.627173455231418,42.83616151827411,28.522401085257975,60.156357961299456,24.974625559596358,46.30051224306236,12.06112798149151,25.37498229517399,25.56984779832772,70.37841101148369,45.37334909598274,18.650410920479743,14.822230901878946,23.91619689103288,10.13032027287779,4.595718309472608,18.249697189142747,14.437957415085233,11.640543966251395,37.172737585846335,14.003118338046136,16.13111820068762,29.58098570020873,13.786239282864752,20.277347415817477,25.642472484210256,19.82944505790551,13.493889864902595,38.1631301119574,17.56187244606408,27.474941612474023,7.81417573847287,28.383085206834092,14.524239046089198,12.23724841580476,79.11867674032305,18.634572738298075,21.183577234127654,25.210110559040977,94.42703438381847,22.000958188963327,22.360420752552475,31.956952952248113,22.161925763487513,21.376311515875884,30.995183200984954,17.478546217671333,6.833490370690333,52.23087482407725,12.308581431241858,25.000893341986835,27.44647472199795,11.968755693279718,17.75520432250871,17.10254602646492
26211895,25.592792921142504,22.53208213364399,27.689308085792433,15.729362021315588,9.276217571070122,8.65486765065767,37.473034182454235,13.229952597694865,13.383452530315706,12.183443940839373,17.740719345317235,3.9812675747557957,16.25584326221948,37.5581750360685,45.92978774887591,16.37754823938692,48.83503434471785,5.782005387419662,12.81399861538248,10.135453746747501,15.722126348576207,6.094903193426933,10.926906597951769,20.287363037263937,6.608053788040124,16.247428722491353,0.0,17.735826887407548,38.80123695110327,19.47141846312634,33.718618330866384,11.465466116496385,54.083566766323784,10.615127829795227,16.39838386291548,38.46801462544673,15.176684881595245,15.43941973360894,20.045665551698136,17.39428518329768,8.792863092213725,17.889306650571037,19.851400533949228,21.044792203042018,16.48898850058337,12.573409288402859,7.519236795189024,36.855340715235116,19.513659750931645,7.391041576291693,10.912902128862045,17.124707411684586,23.02682896006912,15.358970135021892,27.773135810141238,32.818582086150364,54.401237725602485,17.735826887407548,51.30452642984035,11.214821961163121,39.35546902578947,19.03699130935537,57.74158095943939,41.193163128721075,16.14261683087567,10.477985337850379,17.04926682715161,17.539653221093545,17.280461897606923,17.898581061847526,2.6946479417144666,13.315243560861202,27.61868860529214,6.48693522608537,8.670977619349982,27.950402558034245,11.09341932476931,24.367216436516344,28.972901234863517,13.73070213671262,19.658508690206386,42.70940154912332,32.20755201470604,34.57999300285521,8.515910527412245,40.87239421384586,5.652285699983687,4.907857143769273,67.18779876307059,16.201489226802185,20.67905019778399,21.155610057615768,91.63042679981207,36.56703522236825,26.47767779107493,17.02016870386597,21.82954614415044,9.913948912662349,41.83864474582563,15.017486477587,14.049909890607685,37.85220746400057,6.932830072598169,11.907239128807598,39.06394998153632,25.310742996232563,7.884791543882351,26.785881171289837
26467429,34.797465826674504,31.386645094800087,29.549900089129068,14.52170487640054,24.66122721923181,23.574714736831478,37.39328689050681,6.624092408378083,13.999888029160546,15.392162026630073,30.529320483898427,17.298487359058488,14.365930654174957,43.282064106977344,54.56581017185318,29.235246402794083,58.63692075484682,16.364919340448225,8.706761822808277,16.695856226298716,18.330257762391458,16.87034394005816,22.86268071826326,15.133132134555227,11.207363233140367,24.974625559596358,17.735826887407548,0.0,45.32238172702868,32.97382697225699,45.83137889075184,13.742526748022666,51.54664917742101,18.10200508208225,30.843964457920386,53.87214317855646,11.9495250200569,10.210089418560566,36.192685012706484,27.08188229787343,25.751447365538866,32.95724842887168,3.63455154361691,4.658691057246003,23.074493799262058,25.566717454927968,16.14682511694866,45.5338846163791,32.560344804160124,22.978468749527693,25.98221573222257,19.835376851930718,26.05838255972625,15.699331156317205,33.91571067407574,49.37498072069437,39.393650234304964,0.0,67.63244079653985,22.711882474217816,40.517551411077434,31.005475646288623,46.202282276679405,26.700804086319497,7.282358414545195,27.706201817068408,6.859622008743433,17.70172473275233,28.424377496835334,22.901943230728463,16.242047639522834,16.928409737839146,39.319009175593635,16.45884976646286,18.993500231276567,12.01108955046748,14.290322016155075,24.80561837484766,28.935927612653682,30.4153107686009,33.41785570785058,36.92217546976503,41.267707862110875,48.73396603259653,20.897481021063616,49.83935098371122,13.288903143658255,18.639522369614816,54.52783425278042,24.61764901434207,35.8479021453799,9.064013183115835,74.88014091171691,42.03776144817852,17.199880359913116,18.09589838779878,9.499325692837303,8.438075022108567,35.52676297629668,32.3193431373288,21.547587225614397,48.3152401011886,22.211467764926685,13.480197766376683,33.66839969697213,35.714505282503424,23.326844396945166,22.670654597555338
26839078,16.28547809783305,16.819353416104917,17.67673108230988,32.35535215215157,41.75306407169419,31.40482953388994,19.22061267241572,40.16535653071113,33.807475032876965,31.943783934639605,22.77878501753331,42.47776996800415,33.517509408727896,15.341577196067206,13.350822839290135,23.862048370384205,15.816641856374321,34.143562746149264,38.48750542554262,36.97780671557435,39.86522138884723,34.82147571386787,39.80742216440296,31.479961105626142,39.90517819679863,23.963491141824193,38.80123695110327,45.32238172702868,0.0,23.446873125749626,18.21108493410101,41.91647479661189,27.262214865542383,29.553310080528103,26.004053886371768,63.94498306650022,48.80437669739073,35.188855101147865,29.69345111230961,24.130388805440933,34.19624773823877,26.723978968013057,43.86688155144072,49.24473901761955,49.97307766141633,37.225876206947774,34.19953070133166,13.508444825264759,21.96803573246596,34.97548446474433,29.91115871205007,26.5188514423981,53.45692850374039,32.59169808519589,65.94894293450106,35.48602221495537,71.91982491996109,45.32238172702868,42.70898627549658,35.48753338908844,28.01067679268839,47.69482587168712,89.82277472542808,64.34773391017745,38.3236584777157,34.73815305600381,45.89501004066365,29.285671950583996,24.29011498337569,30.24783036893822,37.024346737542295,34.62522749706883,58.850631290178626,37.84942126312518,34.85592556330989,45.17472589153143,37.1094612566847,39.717459125364506,44.30379410248066,36.22033799080826,23.693803540235045,37.00514639040089,8.797692302541991,24.423629375565785,30.667926154708777,10.247115607749905,37.20137624922352,34.0532875812202,99.48532675495562,31.63474549845363,31.32594132148049,41.65843303640296,102.42469604238521,24.550463017527797,34.27468151944373,52.524944214158324,39.39679578754619,43.2081041032981,29.57151685955592,35.3349952240199,25.588673896346076,70.33584334729342,32.88669380184439,48.51482980094509,28.63300857695908,14.85101795753409,36.86742879095302,27.468270047001504
27242492,14.27445071383898,9.074610458274034,22.004117840509753,21.554712902748996,19.456938175926297,10.841624714325844,31.365477109296506,27.560511054092768,22.910453703252774,18.53330101391262,4.996980622426816,23.1687537847898,24.70708857691956,27.22548650520516,29.962798482940354,6.136018742645836,30.08445261702505,17.125399414626038,25.057103694696618,19.61392751167968,23.67187048105278,16.957316194302607,22.825424421026653,25.194015618903745,23.372945820582956,13.183512372502033,19.47141846312634,32.97382697225699,23.446873125749626,0.0,18.23564446703255,27.366469197973572,45.038125263744355,15.24214879011795,6.399102172615112,41.25032231279037,33.490320095398914,24.842291547039604,10.384339538331847,13.546458834359306,13.069186522643113,3.8633478276519626,33.296302040003766,36.6978901281823,29.4195033444396,15.92185462015825,18.91328713964646,23.361671103918844,4.255978827487567,16.021293731211927,9.974596676042681,17.155295811994367,34.176638932307476,20.655955635456756,44.64636552563197,21.905027760479644,65.2421065534557,32.97382697225699,35.47397936242219,19.85965149683543,35.93431453824551,29.88496294294189,74.91631695067869,56.65525731843588,27.906915005816426,13.128379942924735,33.31010197339109,22.14744894902108,11.96768220833521,16.930544024476873,18.894140812392852,23.008071836882436,39.113400139861625,21.413867446313017,16.29220916712815,38.84935941907829,23.869576433510435,32.5972603422156,37.6466450877583,12.846036787936768,0.6932736195099566,40.0910894656837,16.37361201612355,15.85221163233584,13.63982818058123,22.615573596555542,20.89922026433708,15.522475326433613,85.44642127725953,14.783597357806634,9.342193660079976,31.801541076531187,101.42888238474376,30.354941937022378,31.57399808975577,33.39020609950471,32.088535369075906,27.106539115311595,39.576737887529106,13.831144740034919,12.82012532053881,47.072236557714724,12.586726557198476,31.17452870003685,37.55378817667017,9.641883067684917,15.209283811198565,28.08428871677673
27688791,12.060257404942456,18.63816073621318,24.432617948143484,35.292898985785534,35.781726502931804,26.4369978748887,28.492192789625037,39.49621726552003,32.576423494941004,32.93914683022219,17.02659843330968,36.751337678387586,33.36564134218509,17.079186680939085,15.440887573915392,18.013982860953856,21.000227858720443,31.309096255701697,39.28582531650175,36.30877216143183,40.93996558758844,32.402572346394,31.33366351685923,36.17760469727996,37.41217544524174,20.901528436670155,33.718618330866384,45.83137889075184,18.21108493410101,18.23564446703255,0.0,37.449984332848686,44.9116740880114,28.42074100350127,17.76425377412536,52.183398134045724,44.768846049229396,37.13651424434773,17.354851020415595,19.00625993644323,26.245460248840548,19.066626406911126,45.746656941754765,50.22067081471595,46.77326500268947,33.85032028908248,30.600495194072415,9.80630148184495,15.489157164608475,27.45552693967397,22.945087509450175,29.922067141840593,52.10156158723721,35.35304361424367,57.073757339919375,18.611426707311626,79.56394232544882,45.83137889075184,31.1451940074988,27.810496354488055,29.203467050185054,36.09362463412375,90.59611256695786,64.77498336076788,39.51250198583379,25.819477302286064,44.368949426222905,30.09073146637359,17.712917573894817,33.257230301799616,32.963117810525816,31.157001971390347,45.95591831931365,32.6819636499739,33.07677467588374,49.8061804623171,33.639963706701316,35.055856828198955,38.75010697812751,28.883908487353626,17.93546645316764,50.36274031707268,10.719770954223492,17.490285204381667,26.127449385007235,19.177005934564658,34.26827238606954,30.1559086503891,99.63858126010763,32.376530015103135,25.271478357603907,45.404376980414476,113.0158581070527,20.634651112403432,40.896698030104574,49.90257278254894,42.56646389561232,41.3475322378767,42.029478236308464,24.184695238063274,25.46335102825513,61.92834486694428,27.984998613405185,43.77197951609333,38.59913494218438,12.30324745582172,31.993326923231958,33.43990192593762
27803655,27.803023666500735,27.845361006521024,27.305215870464227,18.41579229617047,20.412021580431468,17.785322205414587,35.185629955470766,8.74583985493956,9.378180329859157,16.502806192366897,23.900081720571585,10.213757487959876,11.231856616433731,36.94057886365624,48.31346718163695,22.348143410334757,53.976615692511906,12.191152240453205,14.277101151282448,18.207740107337465,23.175626417940588,14.340498966034309,9.91766101457395,19.619913873617367,9.525491915849006,18.307383930911666,11.465466116496385,13.742526748022666,41.91647479661189,27.366469197973572,37.449984332848686,0.0,54.54576060520193,14.806704180237073,22.945530841994373,47.31722730676428,7.491988404998434,14.49089481271252,26.897889953153335,19.040640961649704,17.215109642404254,26.201594982072724,15.929807075498557,17.720598618122793,24.848636518773127,23.73520591863488,8.853040524622726,38.32556443014099,25.83871150707169,13.085134807635875,18.039152430426526,20.671626023343677,30.77183255856475,19.531816712623034,28.97151814695337,38.845255534634084,53.12104775214542,13.742526748022666,59.47559621507706,10.60707311184381,34.46406418614675,17.981626425017534,55.95319472559185,31.232888648559765,12.412937078136249,18.843306612206696,8.892791752445042,14.675906180615293,19.983329787294085,25.221423514180017,10.70213689279025,7.807930629708262,27.99990524765309,6.199146835460772,17.994460953304493,23.12055362658948,4.918116057584929,15.197736673597156,19.241004391663132,24.58193585232729,27.581288584584833,45.24278948075593,35.837238311474124,42.78511715538477,13.769748810871404,46.41364606064387,8.847106417060804,13.423500182249677,63.03994273605656,25.28674461120104,31.02076629183693,20.502767359255557,87.91222895593081,33.71412908559258,23.6978849703115,21.9147136544426,17.00774514924681,10.780246704424925,38.993076308493535,22.67481594426973,18.40281791128637,45.81058829572045,16.467900474308983,8.81628845653092,35.053219767451765,29.995583008169717,19.239284878722188,23.45548976252681
27812501,38.640498508689035,36.19603305375831,29.082914138953345,40.66739042514198,58.45725468237454,49.1280465587396,25.10974200581551,49.14648905060387,45.18130438908727,42.93806581512205,44.04189943962454,57.41462180114323,43.52241835363038,34.23801485045028,36.8672091581545,44.5904270057549,38.04932198720613,48.32963959186719,47.00085171279766,48.88192929843868,49.36120650351846,48.758325797323735,57.1479950071158,36.94000375678135,51.83934417924822,41.56105865731025,54.083566766323784,51.54664917742101,27.262214865542383,45.038125263744355,44.9116740880114,54.54576060520193,0.0,43.5235371091951,47.71191462712035,85.47795037318103,59.61621300639276,42.84611428141773,53.370655970435244,43.10544445384812,53.4475443776419,48.68265603846422,48.52249414110048,54.07754759459931,62.37182224792151,53.04073905970768,48.52103267908566,37.885558667592,44.20426212621874,53.10937712042186,49.35567291588265,37.243854444425466,63.507787021322656,41.44387644029611,81.31410029196928,61.8886986485268,63.524933237722834,51.54664917742101,68.6215214914793,52.93798258339658,38.216858086006674,66.76939585036114,90.41106127017866,65.4101928856148,45.479145206312026,54.776026336568904,54.089863413579835,40.01844019393504,44.432507864198264,41.197159105542056,51.59084932497256,47.92891790999129,78.6085808267255,52.644712793631676,48.69548875409302,44.939514906149135,49.88958725428917,52.00895307540808,56.38143533114424,55.82943771615902,45.56942425963455,26.85721504549569,34.74973400516545,49.336256951657774,47.41682192979974,33.2682185686231,50.23998116579279,49.53185482956542,99.43521334463242,44.99906670983569,52.11487413667253,44.98435328885286,85.58948533552471,41.825859226081654,34.8509648656406,62.97613147927295,43.132831727577376,53.54518135445048,19.936398872414244,57.13689002022627,40.48531192012124,87.33847949214595,50.013915523899406,60.67109268509432,24.876408579816683,38.273162921295125,53.50365400358687,32.005624505702116
27857211,18.181492381744736,14.01386856151838,17.513318598318598,8.666442123129347,16.90993547606736,8.327994947304838,27.679791298866377,12.561031846938622,8.74664187253166,5.366108601438281,12.568392202661247,14.06455551212261,10.743383771612287,29.325451442037668,38.14804825998909,11.408767615959059,41.35991007790756,4.988755452166766,10.886443144499754,10.313068228343226,15.598621884833825,6.374356541619218,15.978168117110437,12.099236618988073,10.360745643801163,8.597924813176293,10.615127829795227,18.10200508208225,29.553310080528103,15.24214879011795,28.42074100350127,14.806704180237073,43.5235371091951,0.0,13.588278029698076,46.49768572026831,20.498860587713782,9.957756258284038,19.917330307319393,11.182066408678192,12.283042288305769,15.792568534898296,18.262464540890974,22.156629181233907,23.428058624112076,15.213441358200342,6.312385787323987,29.48478009575491,14.573874630990664,11.090535481427086,10.026359711269002,7.280888793000378,28.262744054407015,8.99185544279923,38.19701832274923,33.36899155585101,52.83785035153197,18.10200508208225,50.39890871294415,12.998965093115936,31.973581766915125,25.957910478340782,62.46447348248392,41.76771966730795,12.683479214885043,14.261378806336456,18.685700832515213,9.565449508796444,11.996076894845158,12.163283579334696,8.193299955022011,10.844744848301241,36.50906540956583,10.386171513892034,8.669997459578134,24.136342406494077,10.791866531916108,22.666757484620888,28.219298553401334,17.35817595867169,15.709013560009646,34.49389059936629,24.16727408294167,30.992457454894105,5.46502483667973,32.91340362593238,7.7984070278185245,6.24801662956243,71.96420222664315,12.809385307318014,20.380970067875612,17.888591963264105,88.53862884616748,30.067732113583926,18.751177229578335,24.04435761467645,17.200673103702705,13.844465586315135,31.979957222278802,18.499480926320835,4.040858525856231,47.06848086291829,8.134109956019493,19.42098775584685,29.572626938711515,17.946006764295582,12.48784096933669,17.604654200119704
28334999,12.772512644282875,11.990464141797522,21.683787131560184,21.594987351809756,18.238127237485735,8.90110201187885,30.781619667928574,24.85458344499548,19.64216665095278,18.158337074800606,3.7395826164727017,19.6592489032206,21.62252673953421,26.00802363403863,30.981577912279423,3.3453759179918348,33.59971485484082,14.812539501043767,23.912985794649426,19.684982695598954,24.85197758024888,15.52812797476309,17.18650861668456,24.763293459228027,20.892005317767282,10.043704760621644,16.39838386291548,30.843964457920386,26.004053886371768,6.399102172615112,17.76425377412536,22.945530841994373,47.71191462712035,13.588278029698076,0.0,40.46696223686353,29.487702825575887,23.498989565808664,6.8512367496994635,9.395698630092319,8.918109650512383,4.836731298415398,31.54145598391214,34.89071673278872,29.18872590549715,17.101454282080564,15.281243445058964,22.766983892372643,4.308699884956038,11.06915335444012,5.512385075659684,17.820181991807914,34.921826382356464,21.190453843406907,40.95198558009311,19.984737940911145,65.9281827808152,30.843964457920386,37.51054482733441,14.176149075626258,32.98157822583988,23.995235093441835,73.67031044133637,53.00601396388781,25.832109200543602,8.927637747633351,29.93921012845681,19.581694132480955,7.329988141677275,19.65043384983806,15.998051125583272,18.642513636225328,33.889245891012266,17.090785103404826,16.21693833780864,37.55629674018195,19.724184897077272,27.366102499498748,32.122991404870525,12.614424886895865,6.207045064660156,43.43728782804249,17.986771969855706,20.01031127168047,10.035879117721239,26.91572407494309,18.03807503491072,13.075321995453137,83.30237043966046,17.670259072564814,12.974193823310944,31.352158295699294,101.92731422744795,27.108342600795265,31.082737161513567,32.251200496730284,30.338261049619955,24.84502947585125,39.95346476095945,9.589993846598706,12.161558913818228,46.41912567851931,10.41194369119289,27.457832453851722,36.90352922976837,11.15924980494434,14.386512653885564,26.87970539443286
28443010,52.886369935929615,49.999445066340215,61.39530488873966,51.61417741917037,30.715153019316052,38.641022179043375,71.07490888499527,51.183166803972945,51.457166296533025,48.00554530119082,43.44978603226948,37.98870407736228,54.351331130384644,65.57202965185964,66.9327357211037,43.19173741070802,65.0247847195515,42.98463979010377,49.4531209615683,42.40089314165781,44.238005023230585,41.78525695282086,40.88129156472433,57.44625704934649,44.08229642533937,48.7893065684076,38.46801462544673,53.87214317855646,63.94498306650022,41.25032231279037,52.183398134045724,47.31722730676428,85.47795037318103,46.49768572026831,40.46696223686353,0.0,48.208016482983346,53.2500612681872,36.38632036932154,48.41287792489921,35.668473474484436,37.98622456922948,56.6326557811924,55.34438683232614,34.58591133912615,34.535199434779585,45.1269230468184,60.747857758296476,43.36490018322693,38.683106496798395,39.24595910565124,51.61496579362957,38.47716654951365,50.0494275434678,33.72108267732129,36.867556668348364,83.1835835452439,53.87214317855646,44.93838238972956,43.163603494919954,71.69231041332645,37.572404175878276,75.7237083085608,74.87242483050753,54.30195668153297,34.131534285072235,53.253234721566436,54.88808816330025,46.58107262108304,47.16609167698371,40.941228060778215,50.09474803528148,32.448206767847424,43.23765576477358,40.638905312520414,65.12050368355577,48.50856364511123,58.035878558009266,60.83984097612353,30.185949881491783,40.849642219483805,73.29140468022155,56.263022046397296,43.77940440435434,42.815707466348215,60.16512438960494,44.09195372019581,40.70744491402735,86.45424337964626,42.57935558457434,33.64403874974914,56.84603803974668,122.80667734288718,65.00155767364349,64.08772912807403,39.96659255816111,59.94752386282481,45.57159293512383,78.09980793830418,32.11023634460682,47.84730245517768,18.765127231116765,38.41697706723067,43.41670851771696,75.65893579708629,50.14533876642973,34.580828778504774,63.95842399559263
28480365,35.14916437131004,34.265419207372474,33.71009240003516,21.901148163174394,22.612340052901168,23.121026194901475,41.43572854805438,10.805722254474883,15.406854170714205,20.610017704686776,30.543164662846284,12.483096313132757,16.793029843880124,44.21792590838684,55.703868818707214,29.012795545829217,60.96898905707296,17.099339933572907,15.98175507254765,20.640972837095457,24.32464818985472,18.396292644738423,15.599288172708356,23.324132212646774,11.902495978240836,25.4202774825069,15.176684881595245,11.9495250200569,48.80437669739073,33.490320095398914,44.768846049229396,7.491988404998434,59.61621300639276,20.498860587713782,29.487702825575887,48.208016482983346,0.0,17.65632820954039,33.11678594109918,26.378906493994965,22.617485072425087,32.19055261642015,15.127103738155276,14.323600997350013,23.654347906062025,26.687982478620402,15.186981854517512,45.77674771105273,32.493752697014,19.03103638753927,24.228863817474508,25.614915504594077,28.952997480401528,22.82896596467006,24.97949448765574,44.91321155344444,49.56527998718177,11.9495250200569,65.38146812110541,17.533632975580367,40.86536907793147,21.013978625382638,49.09996870974225,27.257655196363476,14.688613027330968,24.127191386142183,6.898782129273006,20.729510517858678,27.25703588343809,28.88850926161017,15.056260009154245,14.995085060476178,28.414716583659892,12.425871185200544,21.458688917905626,22.59038392361198,11.90654193082913,20.33263517657251,23.20500886784849,28.67883778333496,33.72034722004717,47.74606326104067,42.97898767775785,48.97992059754806,20.125229878404873,53.08282993096583,13.238622454597444,18.383797323111583,55.82231154038783,28.941928376200035,35.841525853979334,20.581710298267858,84.51863415774217,40.84548324321481,26.51111791242454,18.792119813795523,18.523087399346817,10.530077484416628,43.29305266182034,27.99144487215616,24.413099020571032,43.96106738713457,21.54178613468771,5.091366967188332,39.81261854397524,36.96540526704566,22.745267162477216,28.477272963642708
29343693,25.781010849772,21.721175238479088,19.943430521866713,5.6485351102752155,22.624724172746323,17.469096918709734,28.70162162138207,6.897529719032989,8.200085447958763,7.177042719538116,22.28400590042132,17.251209804056845,8.401601810543596,34.35611836299149,44.91771899135883,21.19250837873053,48.6669024847675,10.973843672643847,5.420347058990086,12.56040892623306,15.46916576281982,11.788872360268861,20.997895357102607,5.979890548872945,10.246755680747174,16.541478792029334,15.43941973360894,10.210089418560566,35.188855101147865,24.842291547039604,37.13651424434773,14.49089481271252,42.84611428141773,9.957756258284038,23.498989565808664,53.2500612681872,17.65632820954039,0.0,29.750770462899354,19.146049432693268,20.98127461154232,25.663795416733947,9.024904937592616,14.085711456328125,24.599126034757386,21.32043818323044,11.146240842976468,36.376612636093405,24.252593805051536,18.754620591899634,19.64008488685177,9.96193051993352,28.005381103364826,7.759402361076009,39.31990034768434,43.15276399238928,43.99244053252206,10.210089418560566,60.22917291307475,18.953607894703982,33.70560666737633,30.88218039934931,55.41506358364368,33.91360756616894,4.095153726593102,23.058076929505773,12.943350639366969,9.573939140312048,20.662989532706902,15.354310066327704,12.916775848446079,12.63322463032282,41.03018522862922,14.037400095297185,13.853566486168063,14.223706098944396,11.52621695948163,22.833137406653584,28.126862359260805,25.759616173231088,25.37051703922125,30.786618271123317,31.535652926470547,40.31489634934318,14.437129130400187,39.83510727772144,10.063791698960985,13.502746974573064,64.41635063417108,17.933800587518142,29.338555162344992,8.921265436760015,78.98064546709544,34.60973821609575,11.213390985833284,22.542826008848337,7.779738753930535,11.008304026595974,28.391701758954053,27.599439952620706,12.4213339941819,50.65996313235792,16.682967965185917,18.2259915659273,26.630971601407197,26.34487277179352,19.34243803291407,14.688362333107598
29563830,16.866851985135483,17.808631063074312,27.791550642035173,28.044003458730177,19.96624706787496,13.689225008918907,36.13272529507334,30.241205708479594,25.343583758317116,24.404598227758413,10.024055792431183,22.611823109476383,27.476147026504215,29.196796527021533,32.249310532562816,10.105963119587322,34.47353389257218,20.122187438381143,29.653376354729346,24.730110981355036,29.784658724730882,20.67844926225453,19.09670940290247,31.464549528174047,25.6302258639229,16.29644432011551,20.045665551698136,36.192685012706484,29.69345111230961,10.384339538331847,17.354851020415595,26.897889953153335,53.370655970435244,19.917330307319393,6.8512367496994635,36.38632036932154,33.11678594109918,29.750770462899354,0.0,14.86016775006747,11.290740974711715,7.217998512517716,37.30316453166505,40.13073258711794,31.749918231872257,20.13651143141729,20.43587189605573,24.660168765551333,9.368775287299098,14.119672025246158,10.296350495814375,24.575995664523255,37.84753342204348,27.492695787735812,40.77225277704016,13.566580284412215,71.88699611640494,36.192685012706484,32.61543913011974,17.16994652414771,36.80110543256277,23.04621718295704,77.54206127348333,57.703416796745266,31.76340375177174,9.981136484845184,34.70674286433905,25.812812997614607,12.549059622899282,25.44334429195426,20.44776116203039,23.566139882473376,31.47294605036207,21.127646506923735,21.163929019457676,43.79236539102042,24.501386155649428,30.918836759177125,34.98793759869547,13.094722967474368,9.799585083474547,49.84540846258071,21.15164388088253,18.48422697803252,15.5625907532237,29.224669124632268,22.975124778951077,17.984182389813657,87.09995958069612,22.671339618833233,13.285472510010434,37.47799457739574,108.37309531557995,29.601378221758512,37.80080188765632,35.45188063787883,36.54026664822171,29.497351749817547,46.380392751226616,7.139368654225026,18.93270937123209,44.846835538809096,14.933936998330728,30.65424722156823,43.05222250982615,15.366343983205892,17.489604065588264,33.361484646894695
29763448,8.876689400442833,12.264790190415518,14.65450154582877,18.85919813145346,23.19144885290954,12.73334353636975,23.153661402911183,20.61648655873756,13.633369168659554,16.34171509733156,8.573111909556879,20.27425591598645,14.729593571557388,20.282839915949456,29.535938909112033,7.584346527077884,35.27962595751238,14.091980673917986,21.487614865140166,20.893286045084555,26.357885674503574,16.087171905409814,15.754547321864642,19.64761094739519,19.49793751934033,3.028987527320513,17.39428518329768,27.08188229787343,24.130388805440933,13.546458834359306,19.00625993644323,19.040640961649704,43.10544445384812,11.182066408678192,9.395698630092319,48.41287792489921,26.378906493994965,19.146049432693268,14.86016775006747,0.0,13.496093017943052,13.870341954091911,27.188002698578117,31.590665156649827,32.63945107557805,22.449896660837986,12.185480402703163,19.861454283489515,9.97857787767903,12.179905544390058,9.710409625429937,15.03024511595103,38.27101751839117,19.544803754641144,43.01965860420124,26.419809628533056,62.95616832307677,27.08188229787343,44.94521037981011,11.375681592205488,24.422495285316803,24.26384717713559,72.42166194821522,46.51186847961518,20.9147442891281,14.550220298153006,25.38986756986271,12.141362151633537,2.33145192839103,20.96245498958536,15.902758462227014,12.38567421761107,35.98720471453993,14.773516051346844,18.268338424334278,31.965966984708746,14.809790049804358,19.618499038579607,24.691197240988856,20.294762291246094,13.717009364887351,40.97717170356008,17.08515968883126,26.976801400203254,9.109654394164066,28.55744367289943,16.247068586523188,13.835770115374105,80.87981138751033,20.967224808723333,21.67189851280503,27.92553697217558,97.07714042665059,20.121050081409788,24.925888858388653,33.7372586335731,24.459601782154255,23.26602116191616,32.742385160648126,16.53719140127412,9.715547634799062,52.75834925050119,13.549482549760162,25.99065010999447,28.763475449274143,11.764427269153115,19.02708498243892,19.01385676214043
29904344,20.356034117676263,18.58643188829418,26.496786193754073,20.06447882845693,10.836541191727182,5.457393196011055,36.11700385037535,20.2838721203055,17.25003187338187,16.108334059619928,11.533382255435741,11.446235039012212,19.947416320590015,33.17641635373123,39.70681441655967,10.343412423158787,42.36601444021088,10.2176463457105,19.763716911877673,15.277889940317886,20.886522035060995,10.749084324752388,11.253443917308159,24.29752233946364,14.776706589087398,13.464229190121703,8.792863092213725,25.751447365538866,34.19624773823877,13.069186522643113,26.245460248840548,17.215109642404254,53.4475443776419,12.283042288305769,8.918109650512383,35.668473474484436,22.617485072425087,20.98127461154232,11.290740974711715,13.496093017943052,0.0,10.429658343060222,27.348950057581323,29.42865557973672,22.06945972677127,12.938315191708696,11.131642708412587,30.959041041709,12.827362728476233,4.502894799568303,4.369327226034149,18.72405960691392,28.623749096609952,19.52564088511023,32.1420241242377,24.108199976822178,62.11335260174394,25.751447365538866,42.90271800021014,10.220404427744858,37.430973901080435,18.04121823923084,66.32827451396577,48.27463101878667,22.489197228456074,2.078853687266429,24.513018193234146,19.652537297311568,12.256160466792,19.491395275759977,9.581503418369827,15.985600798601519,27.142278189314222,11.136359925787879,12.059462052678802,34.72232711095269,15.563540656266639,25.83770887675608,30.360274208247855,8.82489903484491,13.006856733715981,45.38050242119405,26.568032992039807,27.052656985959807,7.464668541344717,35.28101499253659,12.50934688492033,7.833923483341992,75.83466356717821,16.846246013763498,14.814137267564758,28.04838749048377,99.13445415192439,32.627021010199506,30.85238648899167,24.65414736405461,27.856159413744578,18.491351563491186,43.339820027314374,6.73426722291192,13.589790901753489,39.32543706050831,5.427034034599232,19.729250005641976,40.215343309202716,19.588644669808065,8.32046168458386,28.706096913373646
