21080967,52.9807538315802,43.2371382609904,37.79198261536434,70.20585024768235,2.9050743536095593,85.05034443786809,2.478978844425888,25.18833682094861,8.512785372185734,13.507624235963926,92.74506575674106,29.44304585345855,19.25049090932488,133.68053151030756,12.652911830000944,82.27779110428281,52.240931529308384,47.629345040884914,1.0,47.02426651225541,1.0,19.150750148492875,79.91124764387051,81.89755509934348,39.36302022203073,96.23948550072596,33.359160827441556,0.0,42.85106239589387,36.29261226635819,13.107144044375188,25.398860224318028,102.9886051679721,81.98513017805423,76.62652543342939,99.85789903658097,8.297397640374964,21.49558094120743,12.89632917732794,8.956861196870253,51.995170508903996,11.488050689389185,50.64074021593736,41.26082502440353,1.4142135623730951,1.4203605176151581,3.5248262368519674,2.8464407599667343,90.67626651247821,44.054334381281684,30.248989466850375,6.592925606705687,13.635,40.054699439918686,68.76388155310897,101.46144857041489,68.60688162458632,3.26562805023781,27.349661789499333,50.79749978126658,49.79828341670022,48.98198746978321,38.50675491167913,190.22832578575148,12.2785,22.49388583593328,4.47213595499958,18.332335124340027,191.36860043186292,26.82750121248944,9.732857142857142,1.0012492197250393,2.5852380934838477,3.1622776601683795,4.849229320211615,62.11239030177473,39.11847052224818,2.313050816915325,28.997011438001692,22.18280777003894,1.9487887976324623,1.7320508075688772,55.386401986408174,4.0,50.80819422101124,35.34960332953619,1.0,1.284800027674,73.16201627210665,92.42974360117533,268.44422345893764,51.509707822894896,3.893928322116084,22.507499999999997,219.52305225065646,40.41368116121074,82.77688400151337,14.210229589982001,87.65445050309766,7.874007874011811,31.16966369279948,1.0,15.991794988194554,8.916254819149124,50.298883250525556,61.1288552522002,43.420580700994925,11.87983901873721,3.983888339612445,66.2074232998083,122.35195135346228,49.0,106.42365507340779,35.289094012881655,70.69128388796268,28.082810133603083,32.80279582427219,71.37873650464822,16.630093956439335,33.251815363976746,1.0469479452198185,13.34285933041007,4.123105625617661,4.673245660138144
21616623,68.23321277075621,61.30443437025408,23.679860335184138,75.47269779868972,43.012498247100105,95.26021539686329,42.33473623368059,50.11677224505131,43.665559234363286,44.31465565026128,102.198960060001,51.187026786685564,46.95524410230224,140.37342360053458,44.65769503942817,86.86890472117621,67.00118556128531,64.05285362480315,42.886053076225025,9.804867691337677,42.86272912982548,46.22537496676366,90.52455126533421,85.62932358418212,58.16924367272442,105.58184243152118,54.51740235528378,42.85106239589387,0.0,16.577297298289018,30.56037669036149,49.792726870008174,99.29641983929348,80.53799681683975,87.78290236974847,108.6950484081809,42.16305412263417,46.83348984091418,44.72727193454559,41.942553833402904,67.56264725946423,44.38680949447443,25.20587244224738,52.672768709121115,42.85106239589387,42.87459588680446,42.12982149935958,42.25837663326659,96.37550617471275,61.43237776080036,52.432956355925754,41.94671805280163,45.27026367779173,58.63951309210379,81.01657209921184,110.23193318845377,46.99212891226349,42.17721077018516,50.88749894086749,67.1461555053693,65.72756331788658,65.40578907823672,31.120004754113165,195.29289408400604,44.8501071426456,22.487050683822236,39.091860386233726,46.58635057146997,195.3020159386656,50.53640637958849,44.163421186608375,42.83942166342573,42.31210018699813,42.94430752098338,41.91718284786364,51.10370072173629,58.004036794492066,40.821913351547835,48.404547521822685,28.344693886498224,42.9396241976402,42.61450188232888,70.70945533276854,43.13019300277695,66.5333461390361,54.72914455088444,42.839392484683884,42.646788689112654,64.38542757928926,84.76550977760958,272.53305241186587,58.26446595396918,42.065742069577205,48.86528527192684,222.8123224103668,58.885305242112736,76.89783497249314,45.12365425646276,77.26559750706296,43.54553419647978,18.220805284510597,42.839392484683884,45.71598249410412,43.746007228737916,20.766603711411026,74.71178282507542,8.391306223564563,44.56263147041365,42.52215971941847,78.91246066659428,129.63106706517846,65.84233857068558,114.53205003586656,55.678619816827265,82.65271420942764,51.21384357238567,11.418534045712098,71.03610651642124,45.94200131217512,54.22081494644644,42.76367778086537,44.858058847523715,43.025731236747035,41.942742136169805
22197696,63.24065729615831,51.63415274908859,23.982348915010235,77.58269376129621,35.66381382300451,92.2162753057131,36.648354647517,39.31157475577532,37.542297173347954,35.74588242683842,99.25624041173315,46.94517559225796,41.32236637112001,138.59091264270324,38.69176579114538,76.42066888562111,62.92559997462161,60.04590803112847,36.03263587323797,14.397768185421096,36.30638656099245,36.29196212576059,87.51231214260531,89.68927524241163,53.72526336146776,100.45554182863415,46.91763331869292,36.29261226635819,16.577297298289018,0.0,24.634890140998607,44.52031741748384,96.69034977924981,79.1229284511052,84.90336249088767,105.93122292709783,37.10648458737366,40.77225586073642,38.77205009422471,37.64547681673152,61.42569289052016,37.80643009615337,27.12075282805511,47.71511958789214,36.5917553864128,36.32039549779452,36.733921139174214,36.67504311189109,93.71545694761909,57.251558407058646,47.45479876708672,35.279977939475295,35.11488249978,54.23408070098812,77.81726376542446,106.81382893204025,46.06318148100419,36.709956262866484,44.86069666329551,54.64926578691385,61.29535038829092,57.40983358430541,34.21606665496774,190.66353089916709,34.99665535358545,17.310448547791506,31.90958044481049,40.90270251915124,190.76814136895658,45.35053895561984,34.91624025704431,36.57812272737722,36.655695577346094,36.70090683156303,36.88457112749273,49.025851742893906,53.54634719809625,34.592742903372056,43.57128145841025,16.39158863927439,35.82354050512822,36.6054171163104,58.60602481317025,35.411047379946055,61.72125604662754,48.328550752268846,36.57808855392898,36.586982293845736,64.24638138130742,82.92962494217127,263.9299017312627,63.16808183140493,36.77117403669412,37.12180564335948,213.50340741109486,54.49974483664185,76.52608876885758,39.228652631196375,77.9785877158841,37.40262774537466,7.152945777147783,36.57808855392898,39.90857137512585,37.63583614401399,16.833301604671384,70.46820513731666,10.650314606842004,37.07129024227945,35.632231596709886,75.00613197391024,127.69869444226542,52.41959275992339,112.52977793207779,48.77042982845166,79.58777657396645,46.10423827869917,10.72281037130986,70.23243341879689,40.168602007775554,49.42306938322498,36.57940215830584,38.92285263659617,36.79614874221309,36.8618473120796
22800833,54.6932811372887,45.75824898310686,28.070613192447368,71.57917737722333,13.471550838711925,86.08189306700916,13.264334175189914,29.107980637714384,15.564855919439132,19.407682435056483,93.70278071588318,32.19767342726587,23.24604536797603,134.31411589955215,18.162967895632526,81.84501563320762,53.941284301079506,49.37966923769,13.221090159287167,34.32090794640528,13.145235828999036,23.991528843531416,81.00681900309381,82.92772007145741,41.46377438198312,97.38125655267433,36.16256124932402,13.107144044375188,30.56037669036149,24.634890140998607,0.0,28.546441559228434,100.00219982302613,79.06386806128637,77.72658248630259,100.74818720453486,15.542330346588955,25.40978600854403,18.33337206435303,15.812102564175328,53.854386833850405,17.486352782726744,39.5379116433589,40.90312424939092,13.107144044375188,13.183878374742388,13.498949033165506,13.33789526124718,90.33999040831978,45.94106662647024,32.93628073668344,14.217849452556301,19.62091868389449,42.12097069420673,69.99477574255096,102.40440796668348,59.550169657608876,13.433597863658864,30.4158055129237,53.330946697901815,51.53344793675269,51.12241114706934,32.28969241612755,190.9840259190543,18.6310436436073,10.243491836283171,9.616507942075438,22.491592565025513,191.77538529813987,29.824688536615472,16.911281661925553,13.06138296659278,13.2846031555331,12.953656819601173,13.903677571060111,55.51564828046233,41.23168637104236,11.01242158117971,30.121485642902822,14.349657593911433,13.328978559681323,13.145235828999036,57.753015072808104,13.992756161671652,52.55730039680501,38.00962615648246,13.068941234851428,13.09381289430665,67.99824887451146,87.97769077670335,269.46214638325745,53.132355726054534,13.599996425653124,26.89609230445939,220.1694090795641,42.46248756255338,78.42804727901874,19.28024507105654,82.37745655214174,15.224888341134065,20.351082724404506,13.068941234851428,20.628493205865627,14.623844398789258,38.6472089063363,62.58940940322447,30.93043432987467,17.927961404217466,13.93085034384118,67.54820593472486,123.04388333029806,51.679756433249565,107.2184293122394,37.89053155143115,71.88222897718555,30.95870556079501,21.027569733302254,68.63054094206164,21.12716852775118,35.71386915471356,13.07261737373201,17.164142471378455,13.667378131887622,13.843281764090477
22837879,58.86136149679979,50.6667763499361,45.51193305820403,74.81232191086201,25.67028550083626,88.78849694467434,25.480334315027257,36.339777276422595,26.7501329994328,29.154125148843764,96.1951973311731,38.85865476085485,6.154666666666667,136.06464127602283,12.765833333333331,86.83831533196879,58.16327903191438,53.95976843647601,25.457849490765014,53.491880147458545,24.39966736168981,32.38669992364835,83.8773485554619,85.7339584525551,46.824667235277225,99.78183203104771,42.20231879654903,25.398860224318028,49.792726870008174,44.52031741748384,28.546441559228434,0.0,106.25043479976395,85.84863814299528,80.71385569215762,103.07037450545353,26.73703252601052,33.45089088043014,12.521666666666668,26.89474787378466,58.08269843029372,27.911958178107454,56.63556012182187,31.071819210589453,25.398860224318028,24.420507598350838,25.60325176016602,25.518705407885495,94.22006549917991,50.83194348509824,21.72268701442656,26.361975812711762,29.296507056207986,41.11354694454264,68.28317010394615,104.68986410680544,73.31982206023446,25.56885658876721,37.3955358391138,57.597697448673145,55.93747520173255,55.55902984380167,46.107182461332094,192.21915365526,28.642986278397096,33.89803830156613,25.867007957907393,7.080248396850999,193.3554326414038,36.91635033424305,27.555332027457478,25.3792159196151,25.49089164180893,25.555862354740533,25.81892960009079,67.22838038874984,42.724205122636405,25.46472667781999,38.52179607741629,34.075989512513715,25.54799167199297,25.41853852396798,61.71479260027084,25.867007957907393,56.88211230865503,43.79539423558144,25.379166666666666,25.391983219227985,77.50021113322495,95.99950950445361,270.33895984331684,57.41386679796479,25.656671227425864,34.59341927223217,221.7450621099349,47.711295577613946,63.02363611398328,11.204166666666666,91.27295762543494,21.24406820803816,40.469350980093566,25.379166666666666,29.980653889448256,26.88125184388637,56.55687188082845,66.26265196276775,50.39337263995271,28.19071967519729,25.83357247840384,70.9652379739154,124.95239933948625,56.07229352090428,109.40336585260125,43.69207315914918,75.10232831559203,2.6858333333333313,41.5820335551706,75.74975990519339,30.32593157174969,41.81848067176095,25.38105988122727,28.655435711319335,25.69245221255543,25.78645624537122
23152865,71.12283790040262,107.20561514885519,94.73233687606361,90.78227912673512,102.53633917516485,100.87718316569138,103.19979714396516,102.34225718758603,103.52062745770694,101.83386080741732,138.1367559703065,88.06302143109393,104.95062741448689,129.6136104551982,103.94300828926507,79.15189334508122,71.83914825145361,113.63365392113428,102.81173471177523,98.82554776832797,102.99345995957437,101.39360199585794,78.33267386247226,131.7241903588496,110.18034604885051,106.57692072186904,97.34815392303145,102.9886051679721,99.29641983929348,96.69034977924981,100.00219982302613,106.25043479976395,0.0,38.68702692449944,103.29361642640094,113.29762925341574,102.79462827427776,95.9898577686437,103.97292003543252,103.55809073628409,94.66633800192362,103.44674041789051,97.8239229937945,107.16150059360042,103.17971115701211,102.94949547445314,103.23021454227656,103.20927777794226,103.62482860341156,89.5814927252772,107.51304180521576,101.1824714521575,101.40323968909695,96.48961554661379,120.62339615801922,143.24402375125948,91.15304699073118,103.2216891985737,95.80337569441093,99.1101476227614,114.0664754680114,94.04170920891669,89.42340021366093,129.08251421356204,101.48003969596408,97.1811008432767,101.48549713026871,104.78610263558598,128.88947086823825,106.60097380301256,101.67286976113567,103.1748772446299,103.20240428616208,103.2184711882735,103.28391849385095,89.79297062378795,96.10805132997156,102.55592596679644,95.09122532309021,97.32415258218425,102.66153404378012,103.18455695715541,101.05790082642943,102.33793428853471,99.07567004287402,106.86341399188032,103.17486512927675,103.1780185192348,113.53401584008988,58.41427429205897,275.03168708880895,115.31393148464086,103.24347665698896,101.34821089044664,173.6538082651803,100.84799660600328,117.50563803258312,104.14405129168179,61.123465958482576,103.47005747772855,96.69191057598012,103.17486512927675,104.40206081006683,103.5545865447033,98.40975896234977,97.59714684468099,98.03538896011577,102.9035109680693,102.48338480332774,121.8567917452468,138.30601141831994,105.71212226818857,148.22296432613982,93.68572703829781,125.0652246316816,106.9237907083566,97.7010667091773,81.18574435275637,98.25493788835473,101.20300400405338,103.17533084242787,104.0292492021141,103.25237427993822,103.27580558603475
23666154,69.81120291991107,92.21504253814828,72.52192225673903,87.715878148215,81.98162569937547,71.59425664334046,82.04286627381818,85.3686700120018,82.44606773585626,82.86597112393301,123.74150156354733,73.81230375830326,84.23460079185097,133.82645575252204,82.9757961582188,89.92848987841673,69.74213209408681,94.83375495748425,81.97094955112146,81.13315752755236,81.99122861814244,83.82556584397447,44.47318653202736,115.89692015563872,90.65740913633314,83.07348086537772,76.97616577935197,81.98513017805423,80.53799681683975,79.1229284511052,79.06386806128637,85.84863814299528,38.68702692449944,0.0,80.97729663499827,93.89153620168594,81.81867071711076,72.2911064399522,83.01326325691878,82.49310233475585,75.76138743820957,82.76600678391145,81.11649540253134,89.31898031031037,82.01759914989282,81.9339658158477,82.08112432412521,82.05479142202788,84.33072882051312,58.28731378344929,87.40645247393424,81.09720297294304,82.83802520770578,72.76014488854038,103.05982134936244,130.31502452257547,73.56885037373155,82.07040207574836,72.90569710463305,86.31921351012731,95.88915854549198,74.63965312956981,74.30293006346133,163.58408369723043,82.65287121487371,76.19278391233975,80.83910916327875,84.02952505770583,163.92698561878848,86.28210354192011,82.36460604213296,82.01151791250116,82.04614571271767,82.06635467907965,82.14865546868373,69.48505117514486,72.25352106515294,81.40010523050317,71.43837607323835,79.00028000108607,81.96976179110366,82.02369517592157,88.92392588787621,82.00159492541897,77.32024230634886,89.06375961000106,82.0115026707382,82.01546976896256,97.38865922330227,77.39287020971032,279.56963051051264,96.84077948009556,82.09780294313775,84.57725278739254,203.63517682305516,76.5450990940145,101.36810473621621,83.22750263772487,74.43840138539045,82.38256229513925,78.77809574760013,82.0115026707382,83.55012912770958,82.48870328907165,82.63489166394847,75.08734645791046,80.27903652395497,82.7561930940737,82.017028333237,105.32069701778705,122.45483481803606,94.65535679671014,134.35356686555133,70.5234272356534,108.26885142108524,86.68062525912292,78.80267632955996,45.44500489946613,75.45220073206944,79.20281936466972,82.01208856206809,83.08380386948836,82.10899201861206,82.13845503363513
23691237,93.22651005246577,88.28162053904539,85.42750347516893,104.03559875830966,76.71692027838448,114.49855671142758,76.65356962406324,80.91416261573468,77.08496555615044,77.95181404239418,120.333030747542,82.07628981093664,78.99497325937898,154.07825578217822,77.65127544205426,112.99298787535446,92.78733387187008,90.21185570103117,76.64609840037522,89.93277234143083,76.63305031120711,79.21755254519039,66.6835204529575,112.14648425719818,85.5046054958445,123.21905819627814,58.0574027244684,76.62652543342939,87.78290236974847,84.90336249088767,77.72658248630259,80.71385569215762,103.29361642640094,80.97729663499827,0.0,23.593905992861796,75.8782129968972,79.65854881932007,77.69131036512385,77.13526925149093,92.73684357497832,77.49580445831874,91.8374050679681,87.11982982284293,76.62652543342939,76.50760840596182,76.69451610121808,76.66633306086838,17.673229528733803,77.27566743663738,82.3688397621675,76.95112778936742,78.00517691153581,39.660891911582404,94.78772286667721,127.22613703955231,63.920165880964355,76.68304067107994,49.53539744465568,72.4074882225205,91.40855228724499,39.361332503994326,85.74610529830568,205.36485904664897,77.76209206451432,75.84136404364047,76.78296946589133,78.77625854983918,206.4287907033561,81.17474497222719,77.36807237128879,76.62001631427653,76.65707962086738,76.6787089093185,76.76678594939351,47.39843698899786,38.731629658458736,76.6483829188955,48.084282413203844,79.92305900403525,76.67608608802212,76.63305031120711,75.41182881352235,76.78296946589133,45.02831775671839,84.52549234139695,76.62,76.62424623519054,105.98492829171515,120.17665382428167,279.8386597817965,92.31941507613662,76.71236587263998,80.14503700323559,233.23249102439488,86.61922433848044,97.72189583199868,77.92018368176502,116.4357122750576,77.01703967304898,82.85101488850668,76.62,78.26469131699457,77.13056462907555,91.78889941735875,16.574961370828124,88.12499251253693,77.59664280824984,76.77171201883218,101.30442882717418,88.39810178957464,91.49111650865345,131.13206609820375,59.643654786154755,104.24433806077208,81.59821459443828,83.4001667497667,60.04329625362019,60.020000208263916,62.82742414742148,76.62062711828976,77.76667856550846,76.72434033603678,76.75587029667503
23762172,112.85268617344693,107.99218548117265,106.8018443192813,121.74782712229405,99.80783865508761,131.10707642610294,99.92269680163317,102.30624278022117,100.2540149559752,100.3886393597403,136.1992678231258,104.14073626169954,101.72994347904651,166.8798505059204,100.69009970090295,127.71963243370222,112.56538067740847,110.66595912485315,99.82885354445376,110.29909401720226,99.86290602621175,101.05641113383157,78.50164011025502,129.17278943821722,106.71049320943091,138.08008269157108,79.1752504118413,99.85789903658097,108.6950484081809,105.93122292709783,100.74818720453486,103.07037450545353,113.29762925341574,93.89153620168594,23.593905992861796,0.0,98.98383104124885,101.94871259608921,100.72097748855498,100.29269845058512,112.20560483438427,100.48271149129076,111.9950202893774,107.7979026467017,99.90195193288267,99.736002646988,99.95411147121463,99.93248833587603,13.976121611829296,97.5909031507434,104.3714585687372,99.96678282337366,100.32345301573307,62.42207633432974,112.2527746037932,142.11449449653946,78.16411073024499,99.94530667601406,72.5837722910569,89.10263922780914,111.52473730634831,58.44739392385258,107.05685486613234,213.92299299339004,100.1941503394784,98.34634156896736,99.88993943335835,101.56020141330517,214.9139112092328,103.43169157132702,100.00072539532819,99.89695941318735,99.9253894463264,99.94198317023732,100.0095746666288,63.28247331607702,61.838941905566266,99.91871798657964,71.34585786323102,101.89257755382626,99.81221256829134,99.90695671473533,91.38779746224328,99.80180359091713,64.35268914350044,105.554907302103,99.8969469002932,99.90020375910707,123.6744946421856,135.72472268022307,284.1766195669025,112.39061348707017,99.96780820733132,101.61267911166401,238.79198158532134,107.75743883834656,112.6884755642741,100.89762447649598,132.841708408918,100.20179639108272,104.26574510062682,99.8969469002932,101.1639140550841,100.28908016329594,111.45105498042626,38.84752601875411,108.7483350073607,100.41854895939848,99.82840961521174,119.70541717065271,89.34427793653043,109.7241997008864,145.96024924335964,80.5798061318715,122.37506942890178,103.76436876404154,104.97917609644728,74.0778916074155,83.31626506871271,84.49844510403726,99.89742789481619,100.77912430216443,99.97699735439147,100.0011961178465
23840533,53.572495127303895,43.75059693995614,35.57734491830206,65.01693891673538,8.64824517474499,85.44138491739527,6.963397234607863,22.85978917389052,11.926203184391897,14.034245690542116,87.41311384163929,26.687575454777445,20.984475400936283,133.94122334994867,15.161232976914437,82.34348763929361,52.39800283675856,48.3561921228933,8.302217029354267,47.32325490304027,8.35744025419865,18.966850947178866,78.9695918224382,73.73461062725225,34.37799273666949,96.47911506493833,33.3780529497095,8.297397640374964,42.16305412263417,37.10648458737366,15.542330346588955,26.73703252601052,102.79462827427776,81.81867071711076,75.8782129968972,98.98383104124885,0.0,21.423958728547344,15.364963841561748,2.326276177176734,47.98017447448998,8.554066909308096,50.76090205286501,37.47640569585453,7.790590966191204,7.711934361915952,6.428713681795138,6.756496769961486,89.83524243252835,44.51007420101968,27.35492998858935,4.700502020145177,15.563284762623217,39.770915941485704,69.08324119388507,101.75396775364314,68.28431455211731,6.545807067505121,27.36924565278517,50.549062552767595,44.67518732588035,48.400520122127816,33.77402236084155,190.26868275901975,14.43302289378424,23.79020192437424,9.32774397174901,20.07667661027619,191.40511811039036,28.09771572403391,12.434672781956777,8.41244956017568,6.90135183877043,8.93122654524562,5.993052694787523,61.657943499621354,38.82810249809408,8.667007077655622,29.01220028974684,23.449659446674275,8.420011008322838,7.789557599921833,55.13545803385059,9.009262322881936,47.25015378390319,29.633372119251902,8.412300969562372,7.852721909012045,68.24230090349022,92.73312810187787,268.2504481190564,45.83014736614426,6.279513573009545,23.552653010913648,219.32836860982425,36.70553425714575,82.89812623094987,16.483247028498358,87.68764057837626,8.082438221384683,31.334942534781447,8.412300969562372,13.944182088967347,12.217463222883055,50.87207941349066,60.45799990114579,43.5446070600495,9.12117341027336,7.285941848862095,60.96591635990145,117.73401720659369,49.24192124199156,106.63713397144222,35.34943371332135,71.18303467351636,29.298652402499673,32.27132353692241,70.65412396033581,17.505038834647014,33.58609879998718,8.192382535166434,15.741623255357467,6.517116509814751,6.034650661181639
23843881,56.521633261632665,44.95939417963725,36.83871084425549,68.1295340436143,20.940622173182916,66.61599274198352,21.33198700178782,29.231230076846845,23.3736500100626,19.822686813345964,94.9935991995718,36.03834852644441,29.05927391126626,135.4412954193747,25.178486407601586,80.54423945261387,55.6374404892312,52.368067646454826,21.242881160520575,51.07810334199602,21.518828964420905,23.595142111248236,67.04340012260715,80.9583969162557,44.98118896827873,77.97605980541577,37.928928420285104,21.49558094120743,46.83348984091418,40.77225586073642,25.40978600854403,33.45089088043014,95.9898577686437,72.2911064399522,79.65854881932007,101.94871259608921,21.423958728547344,0.0,25.301685838101776,21.76218882603494,44.63247423401485,24.1295525992915,55.1211807712612,45.03871832502687,21.814215548582077,21.54245631305771,21.192083427544354,21.27550763201668,92.8679634856677,28.351032511082277,37.26743033488658,20.850543591368442,22.069894086741783,45.587706097392335,72.08627751694493,103.13044917000481,70.91264489673192,21.2209348654224,34.331851100690734,49.9960663522086,54.01992254020733,51.0953065994324,41.78870420135237,189.63858898243785,21.631811349260605,31.302314610903775,21.411679056066575,28.459348395757605,190.73607218156192,34.54815221261656,21.022387920442124,21.79134002304585,21.314770840898102,21.99681795169474,21.09928967998686,64.97726855601118,44.76734005946746,21.89087033632132,36.258608251498025,28.50565488745172,21.057962336792652,21.583790213954547,54.43849304490344,20.75716743681565,54.68484799283985,38.92191056747115,21.791282660733856,21.601791078005032,72.43076435465802,94.03613556004895,265.1554942075914,50.60247029543123,21.157173986879986,26.51526081806475,216.04066855442852,34.29468799974713,85.59131103681027,25.995973245870214,89.86181331911791,23.148650068632513,35.56130530115876,21.791282660733856,27.01106267706705,23.523596663775717,53.411587284502225,64.39166828437081,47.38153224245056,23.51882172029694,20.348656375851945,69.28922643528357,124.27332778999684,47.80020920456311,108.52538907310763,34.34803715279812,73.96700357408385,35.531735462822525,37.42259674611346,60.76622437670453,27.392791478781422,39.74346770225266,21.715112249306934,25.53217372475581,22.15536052516411,21.106497222419453
23853664,54.64314305393221,45.698308844529464,39.9067570249701,71.54087443727536,13.422993825894428,86.05004587593199,13.056057688334219,29.013662610148955,15.387749057055077,19.265934152020762,93.67352451540877,32.11243147721552,6.367000000000001,134.29370726556152,0.2441666666666631,84.03633865923717,53.890446586569375,49.32413015222537,13.012121512266935,48.8118269199753,11.899592692609271,23.8770085542557,80.97297577741601,82.89466109165294,41.397616685625756,97.35310580062547,36.086686151004656,12.89632917732794,44.72727193454559,38.77205009422471,18.33337206435303,12.521666666666668,103.97292003543252,83.01326325691878,77.69131036512385,100.72097748855498,15.364963841561748,25.301685838101776,0.0,15.637796160265038,53.80346701189431,17.328895374257854,52.23791607508913,34.298171301267814,12.89632917732794,11.9422665457609,13.294348658358556,13.130785629580584,91.64406117269851,45.88136532436429,23.000340649990925,14.702617940542273,19.480722041289948,38.554238030842846,67.33571229295788,102.37763843856209,69.97863611488866,13.227986725594336,30.325555332920118,53.27952662087422,51.48023249267626,51.068767390059456,40.58430090660827,190.96967360683215,18.483340296061208,25.889963426973008,13.795481370724255,5.451568645302418,192.1133429449917,29.732644140004137,16.74841869249093,12.857597219154128,13.076649503982278,13.202852201323772,13.70512062150494,63.56782468552782,38.96495864555742,13.02557140134868,31.703974176522426,26.122524127895833,13.187611005325328,12.935041795448516,57.705535533863646,13.795481370724255,52.50512266674558,37.93744537795812,12.857499999999998,12.88277987707277,74.34713129132825,93.47255763405234,269.45197422680366,53.08074327145391,13.396939352993195,26.793989297975017,220.66283279178313,42.39788828762583,72.32876109301195,1.3175000000000026,88.61131981440069,9.886369720478795,34.04381844484481,12.857499999999998,20.495190001423367,15.614573521233295,52.152593056338056,62.54560136967623,45.394991040694016,17.77441648440564,13.73268628318946,67.50761591294717,123.02160503850533,51.62669180036622,107.19286200784862,37.81812346613724,71.8440876062779,15.2075,35.35928053763098,72.5206131472287,20.99703148661734,35.63703875534554,12.86123657546194,18.50262687731423,13.465337212636005,13.643845911252441
24734108,53.84963453044505,44.746457820703526,35.73985106525581,64.44175142328147,9.699836055315574,85.54835154168664,7.153575349276596,24.648788157613122,12.275702720940233,15.22426640268752,88.03007252101726,26.945844086833493,21.185059894888187,133.97279525104466,15.437666283404944,83.52254947916761,52.53110353039726,48.443574099395974,9.122793568858171,47.43514793658417,9.01251144243379,20.318029401248534,79.86961632873918,73.18063938809226,35.05597357797954,96.9099440990334,34.873470914308356,8.956861196870253,41.942553833402904,37.64547681673152,15.812102564175328,26.89474787378466,103.55809073628409,82.49310233475585,77.13526925149093,100.29269845058512,2.326276177176734,21.76218882603494,15.637796160265038,0.0,48.875918469630825,9.910157753412953,50.892120530766405,38.15043280699593,8.371998715957858,8.491630379379451,6.417434261447483,6.879339539519765,91.17315396801467,44.92524891726008,27.870998087449703,6.280677489110727,17.129173579014253,41.019560086892966,69.33755669729068,101.95631862963151,69.3607927344404,6.5873464166157225,28.871254951941385,52.465398246791615,45.38537353872941,50.21881180384498,33.44706193304764,190.74413829460133,15.985741294979098,24.17023505264274,10.209082353473304,20.292021181023614,191.88915183967538,28.24783502865525,13.943442363669726,8.901003454667345,7.072409667150228,9.392835700681665,5.683072452467943,62.88702880165353,40.10586114896425,9.141967325561422,30.315871005722414,24.419179410096895,9.371400123662301,8.160291814635062,56.95470908976711,10.209082353473304,48.830156793727376,30.67310414769845,8.900863019954864,8.25048525508921,68.72697150682548,93.01090842960967,269.2921767726869,44.47215828470662,6.1896410998089735,25.13618743465285,220.46767525409354,37.22773310987388,83.24805035254579,16.737860899768524,87.69769846181825,8.91152975083403,31.840461898171153,8.900863019954864,14.628967790350456,12.558859920390864,51.32059059237335,61.85355532986317,43.69628912412706,10.83398453683798,8.232080056249453,61.65439775474252,118.98044109222322,50.786074493900394,106.65282124175867,36.662249232009756,71.24242401988111,29.442649125036287,32.30172198282246,71.43971680724945,18.833805045715007,34.40797273162138,8.64780969378952,16.008037281662954,7.394955206084754,5.766785282980458
24927275,65.50090291600948,62.57653618769578,46.22088883376577,73.59393303968744,51.42141784558259,72.47854748303114,52.29381504882877,40.17553548353636,52.92414638936465,51.0479301122974,59.508688960567405,42.070082862356344,55.66937359536211,138.07912072181713,53.74564107002332,82.87828826206535,65.38188089957762,70.68983141353266,51.763865352676284,69.65852889105271,52.00478589754985,51.0606158159104,70.71257671906744,67.54695006068002,31.90764794293055,81.14591584933758,59.39344549157854,51.995170508903996,67.56264725946423,61.42569289052016,53.854386833850405,58.08269843029372,94.66633800192362,75.76138743820957,92.73684357497832,112.20560483438427,47.98017447448998,44.63247423401485,53.80346701189431,48.875918469630825,0.0,43.15372081811174,68.9963525065013,43.25619512984367,51.4552500358321,51.21191443648636,52.353817017004594,52.312522222217495,103.64040802700019,48.79489864758177,43.29111038239404,47.47925673532483,50.48302666490986,65.82459041628913,86.28133727811594,112.88234273905262,84.3387631074822,52.33700490869247,58.180767924203266,64.29463746646717,31.785753491147574,67.61564428991268,49.395479348601576,183.78799250087044,50.47075210951388,56.87242439223072,51.705877385941335,55.17117469622258,184.83191414769257,58.72148310078793,50.546066472494545,52.244619399991805,52.29895995380787,52.33065790003026,52.45963001442156,79.71133410782936,65.25911807747634,52.28621195240321,59.74382335091721,53.8112415468413,51.57320558223793,52.263732704907326,67.61398731956281,51.181029261338615,53.2148156649067,30.53933330104346,52.24459547407751,52.25082264769724,48.794655252906544,96.07771844007974,264.7053529204161,73.36039637467888,52.37996214229042,51.45286981792172,209.39242876879393,19.41768539888315,97.8800811260902,54.133431271719694,93.81493723949293,47.88911939313564,58.40433651969308,52.24459547407751,44.761337026066485,52.9905402524828,70.27428699389272,79.55491625722728,66.90146577709005,42.65165899111597,51.37479073001174,38.93526879642672,102.01596814347252,62.285614360380194,118.55164324223293,55.8805011833287,87.89627622361787,59.30549705760841,60.665238564921914,72.32856822342053,54.81840732135511,61.920763732773835,52.24551517833851,53.912240273996325,49.13326527160596,52.443655300236266
